 #  energy  xx  yy  zz  xy  xz  yz
       0.236000       0.039696       0.039359       0.000000       1.000000       1.000000       1.000000
       0.236667       0.039712       0.039375       0.000000       1.000000       1.000000       1.000000
       0.237333       0.039728       0.039391       0.000000       1.000000       1.000000       1.000000
       0.238000       0.039744       0.039407       0.000000       1.000000       1.000000       1.000000
       0.238667       0.039760       0.039422       0.000000       1.000000       1.000000       1.000000
       0.239333       0.039775       0.039438       0.000000       1.000000       1.000000       1.000000
       0.240000       0.039791       0.039454       0.000000       1.000000       1.000000       1.000000
       0.240667       0.039807       0.039470       0.000000       1.000000       1.000000       1.000000
       0.241333       0.039823       0.039486       0.000000       1.000000       1.000000       1.000000
       0.242000       0.039839       0.039502       0.000000       1.000000       1.000000       1.000000
       0.242667       0.039855       0.039518       0.000000       1.000000       1.000000       1.000000
       0.243333       0.039871       0.039534       0.000000       1.000000       1.000000       1.000000
       0.244000       0.039887       0.039550       0.000000       1.000000       1.000000       1.000000
       0.244667       0.039903       0.039566       0.000000       1.000000       1.000000       1.000000
       0.245333       0.039919       0.039582       0.000000       1.000000       1.000000       1.000000
       0.246000       0.039935       0.039598       0.000000       1.000000       1.000000       1.000000
       0.246667       0.039951       0.039614       0.000000       1.000000       1.000000       1.000000
       0.247333       0.039967       0.039630       0.000000       1.000000       1.000000       1.000000
       0.248000       0.039983       0.039646       0.000000       1.000000       1.000000       1.000000
       0.248667       0.039999       0.039662       0.000000       1.000000       1.000000       1.000000
       0.249333       0.040015       0.039678       0.000000       1.000000       1.000000       1.000000
       0.250000       0.040031       0.039694       0.000000       1.000000       1.000000       1.000000
       0.250667       0.040047       0.039710       0.000000       1.000000       1.000000       1.000000
       0.251333       0.040063       0.039726       0.000000       1.000000       1.000000       1.000000
       0.252000       0.040079       0.039742       0.000000       1.000000       1.000000       1.000000
       0.252667       0.040095       0.039758       0.000000       1.000000       1.000000       1.000000
       0.253333       0.040111       0.039774       0.000000       1.000000       1.000000       1.000000
       0.254000       0.040127       0.039790       0.000000       1.000000       1.000000       1.000000
       0.254667       0.040143       0.039806       0.000000       1.000000       1.000000       1.000000
       0.255333       0.040159       0.039823       0.000000       1.000000       1.000000       1.000000
