 # excitonic state           9
 # exciton energy:   2.087485    
 # number occupied states          14 (not valid for metallic systems)
 # Number of conduction states           2
 # Number of valence states           2
 # Number of kpoints        1936
 # nocpk kx ky kz nc nv re_wf imag_wf
          14         0.0456         1.7109         0.0000          16          13     0.9549E-06     0.1582E-06
          14         0.0456         1.7109         0.0000          16          14     0.1523E-03    -0.2830E-02
          14         0.0456         1.7636         0.0000          15          13     0.1164E-08     0.2415E-07
          14         0.0456         1.7636         0.0000          15          14    -0.4249E-04    -0.2656E-04
          14         0.0456         1.7636         0.0000          16          13     0.7255E-06    -0.7681E-07
          14         0.0456         1.7636         0.0000          16          14     0.4258E-03     0.2811E-02
          14         0.0456         1.8162         0.0000          15          13    -0.1040E-07    -0.1855E-07
          14         0.0456         1.8162         0.0000          15          14     0.4553E-04     0.1290E-04
          14         0.0456         1.8162         0.0000          16          13    -0.2969E-06     0.9005E-07
          14         0.0456         1.8162         0.0000          16          14    -0.8856E-03    -0.2681E-02
          14         0.0456         1.8689         0.0000          15          13     0.1152E-07     0.1592E-07
          14         0.0456         1.8689         0.0000          15          14    -0.4688E-04    -0.5390E-06
          14         0.0456         1.8689         0.0000          16          13     0.3603E-06     0.1501E-06
          14         0.0456         1.8689         0.0000          16          14     0.1227E-02     0.2416E-02
          14         0.0456         1.9215         0.0000          15          13    -0.2480E-07     0.6680E-07
          14         0.0456         1.9215         0.0000          15          14    -0.1303E-03    -0.7987E-05
          14         0.0456         1.9215         0.0000          16          13    -0.1231E-05     0.1647E-07
          14         0.0456         1.9215         0.0000          16          14    -0.1408E-02    -0.2023E-02
          14         0.0456         1.9742         0.0000          15          13    -0.2699E-05     0.1514E-05
          14         0.0456         1.9742         0.0000          15          14    -0.1433E-02    -0.1550E-02
          14         0.0456         1.9742         0.0000          16          13     0.2847E-07     0.3028E-07
          14         0.0456         1.9742         0.0000          16          14    -0.1552E-04     0.7985E-05
          14         0.0456         2.0268         0.0000          15          13    -0.2833E-05     0.6087E-05
          14         0.0456         2.0268         0.0000          15          14    -0.1294E-02    -0.1084E-02
          14         0.0456         2.0268         0.0000          16          13     0.8327E-07     0.4130E-07
          14         0.0456         2.0268         0.0000          16          14    -0.1419E-04     0.1262E-04
          14         0.0456         2.0794         0.0000          15          13    -0.4259E-05     0.1011E-04
          14         0.0456         2.0794         0.0000          15          14     0.9679E-03     0.6578E-03
          14         0.0456         2.0794         0.0000          16          13    -0.8111E-07    -0.2664E-07
          14         0.0456         2.0794         0.0000          16          14    -0.4592E-05     0.6811E-05
          14         0.0456         2.1321         0.0000          15          13     0.5993E-07    -0.1096E-07
          14         0.0456         2.1321         0.0000          15          14     0.3149E-06    -0.2919E-05
          14         0.0456         2.1321         0.0000          16          13     0.3604E-05    -0.1071E-04
          14         0.0456         2.1321         0.0000          16          14    -0.4417E-03    -0.2966E-03
          14         0.0456         2.1847         0.0000          15          13    -0.1666E-07    -0.2007E-07
          14         0.0456         2.1847         0.0000          15          14    -0.5194E-06     0.3050E-06
