 #  exciton energy  xx  yy  zz xy  xz  yz
       2.714318       1.354477       0.595827       0.000000       0.000000       0.000000       0.000000
       2.715373       6.861117       2.239452       0.000000       0.000000       0.000000       0.000000
       2.716053       0.004912       0.001381       0.000000       0.000000       0.000000       0.000000
       2.716894       0.000376       0.067654       0.000000       0.000000       0.000000       0.000000
       2.720377       0.031334       0.005894       0.000000       0.000000       0.000000       0.000000
       2.722286       0.143406       0.020908       0.000000       0.000000       0.000000       0.000000
       2.722453       6.488856       0.677902       0.000000       0.000000       0.000000       0.000000
       2.722646      12.528821      12.945411       0.000000       0.000000       0.000000       0.000000
       2.723481       0.063613       0.100488       0.000000       0.000000       0.000000       0.000000
       2.724821      14.995488      22.392187       0.000000       0.000000       0.000000       0.000000
       2.725290      17.965557      13.097544       0.000000       0.000000       0.000000       0.000000
       2.726144       0.347430       3.946334       0.000000       0.000000       0.000000       0.000000
       2.726252       0.074518       1.372618       0.000000       0.000000       0.000000       0.000000
       2.729744       7.678149       7.071880       0.000000       0.000000       0.000000       0.000000
       2.729935       0.020219       0.026034       0.000000       0.000000       0.000000       0.000000
       2.729960       2.052213       5.065589       0.000000       0.000000       0.000000       0.000000
       2.730209       0.000136       0.002383       0.000000       0.000000       0.000000       0.000000
       2.732430       0.001149       0.001888       0.000000       0.000000       0.000000       0.000000
       2.732481       0.006090       0.002365       0.000000       0.000000       0.000000       0.000000
       2.733591       3.436241       0.776466       0.000000       0.000000       0.000000       0.000000
       2.734027       0.054930       2.590282       0.000000       0.000000       0.000000       0.000000
       2.734546       0.001160       0.002522       0.000000       0.000000       0.000000       0.000000
       2.734590       0.012921       0.020804       0.000000       0.000000       0.000000       0.000000
       2.735915       0.002605       0.002057       0.000000       0.000000       0.000000       0.000000
       2.736058       0.000412       0.002922       0.000000       0.000000       0.000000       0.000000
       2.736558       0.001502       0.002930       0.000000       0.000000       0.000000       0.000000
       2.737684       0.001576       0.010236       0.000000       0.000000       0.000000       0.000000
       2.740146       5.702568       6.709597       0.000000       0.000000       0.000000       0.000000
       2.745761       1.060349       0.109461       0.000000       0.000000       0.000000       0.000000
       2.745949       1.127093       2.295037       0.000000       0.000000       0.000000       0.000000
       2.747661       6.083842      13.661500       0.000000       0.000000       0.000000       0.000000
       2.748226      10.785308       4.930239       0.000000       0.000000       0.000000       0.000000
       2.749155       0.580498       0.319515       0.000000       0.000000       0.000000       0.000000
       2.749171       0.747610       1.490932       0.000000       0.000000       0.000000       0.000000
       2.750333      13.080820       2.363911       0.000000       0.000000       0.000000       0.000000
       2.750364       2.904409       5.976116       0.000000       0.000000       0.000000       0.000000
       2.750622       0.006192       0.002629       0.000000       0.000000       0.000000       0.000000
       2.753832       0.005172       0.005062       0.000000       0.000000       0.000000       0.000000
       2.755096       0.001699       0.000702       0.000000       0.000000       0.000000       0.000000
       2.755527       0.000722       0.000444       0.000000       0.000000       0.000000       0.000000
       2.757062       0.010080       0.013621       0.000000       0.000000       0.000000       0.000000
       2.757066       0.003131       0.003016       0.000000       0.000000       0.000000       0.000000
       2.757377       0.001066       0.000405       0.000000       0.000000       0.000000       0.000000
       2.758660       0.002874       0.001129       0.000000       0.000000       0.000000       0.000000
       2.761827       1.510799       1.281149       0.000000       0.000000       0.000000       0.000000
       2.763812       0.343922       1.458375       0.000000       0.000000       0.000000       0.000000
       2.764794       3.029731       9.347789       0.000000       0.000000       0.000000       0.000000
       2.765402       0.256598       5.387688       0.000000       0.000000       0.000000       0.000000
       2.767380      18.836863       8.562617       0.000000       0.000000       0.000000       0.000000
       2.768110       6.367301       6.652797       0.000000       0.000000       0.000000       0.000000
       2.781657       0.001360       0.000639       0.000000       0.000000       0.000000       0.000000
       2.783004       0.000061       0.000519       0.000000       0.000000       0.000000       0.000000
       2.787037       2.327430       0.542318       0.000000       0.000000       0.000000       0.000000
       2.787082       0.264346       0.267926       0.000000       0.000000       0.000000       0.000000
       2.788544       0.002047       0.000781       0.000000       0.000000       0.000000       0.000000
       2.790208       0.000489       0.000498       0.000000       0.000000       0.000000       0.000000
       2.790500       0.000102       0.000434       0.000000       0.000000       0.000000       0.000000
       2.791850       0.000148       0.000044       0.000000       0.000000       0.000000       0.000000
       2.795965       8.259182      13.712193       0.000000       0.000000       0.000000       0.000000
       2.796039       0.053076       0.089965       0.000000       0.000000       0.000000       0.000000
       2.796053       0.000341       0.002720       0.000000       0.000000       0.000000       0.000000
       2.797224       4.761154       9.400551       0.000000       0.000000       0.000000       0.000000
