 #  energy  x  y  z  sp  sm
       1.169333       1.544214       1.538222       1.000000       1.541221       1.541221
       1.170000       1.544363       1.538369       1.000000       1.541369       1.541369
       1.170667       1.544512       1.538517       1.000000       1.541518       1.541517
       1.171333       1.544661       1.538665       1.000000       1.541666       1.541666
       1.172000       1.544810       1.538813       1.000000       1.541815       1.541815
       1.172667       1.544959       1.538961       1.000000       1.541963       1.541963
       1.173333       1.545108       1.539109       1.000000       1.542112       1.542112
       1.174000       1.545257       1.539258       1.000000       1.542261       1.542260
       1.174667       1.545407       1.539406       1.000000       1.542410       1.542409
       1.175333       1.545556       1.539555       1.000000       1.542559       1.542558
       1.176000       1.545706       1.539703       1.000000       1.542708       1.542707
       1.176667       1.545855       1.539852       1.000000       1.542857       1.542857
       1.177333       1.546005       1.540001       1.000000       1.543006       1.543006
       1.178000       1.546155       1.540149       1.000000       1.543156       1.543155
       1.178667       1.546305       1.540298       1.000000       1.543305       1.543305
       1.179333       1.546455       1.540448       1.000000       1.543455       1.543454
       1.180000       1.546605       1.540597       1.000000       1.543604       1.543604
       1.180667       1.546756       1.540746       1.000000       1.543754       1.543754
       1.181333       1.546906       1.540895       1.000000       1.543904       1.543903
       1.182000       1.547057       1.541045       1.000000       1.544054       1.544053
       1.182667       1.547207       1.541194       1.000000       1.544204       1.544204
       1.183333       1.547357       1.541344       1.000000       1.544354       1.544354
       1.184000       1.547508       1.541494       1.000000       1.544504       1.544504
       1.184667       1.547659       1.541644       1.000000       1.544655       1.544654
       1.185333       1.547810       1.541793       1.000000       1.544805       1.544804
       1.186000       1.547961       1.541943       1.000000       1.544956       1.544955
       1.186667       1.548112       1.542093       1.000000       1.545106       1.545106
       1.187333       1.548263       1.542243       1.000000       1.545257       1.545256
       1.188000       1.548414       1.542394       1.000000       1.545408       1.545407
       1.188667       1.548566       1.542544       1.000000       1.545559       1.545558
       1.189333       1.548717       1.542695       1.000000       1.545710       1.545709
       1.190000       1.548869       1.542845       1.000000       1.545861       1.545860
       1.190667       1.549021       1.542996       1.000000       1.546012       1.546012
       1.191333       1.549172       1.543147       1.000000       1.546163       1.546163
       1.192000       1.549324       1.543298       1.000000       1.546315       1.546314
       1.192667       1.549476       1.543449       1.000000       1.546466       1.546466
       1.193333       1.549628       1.543600       1.000000       1.546618       1.546617
       1.194000       1.549781       1.543751       1.000000       1.546769       1.546769
       1.194667       1.549933       1.543902       1.000000       1.546921       1.546920
       1.195333       1.550085       1.544053       1.000000       1.547073       1.547072
       1.196000       1.550238       1.544205       1.000000       1.547225       1.547224
       1.196667       1.550390       1.544357       1.000000       1.547377       1.547377
       1.197333       1.550543       1.544508       1.000000       1.547529       1.547529
       1.198000       1.550696       1.544660       1.000000       1.547681       1.547681
       1.198667       1.550848       1.544812       1.000000       1.547834       1.547833
       1.199333       1.551001       1.544964       1.000000       1.547986       1.547985
       1.200000       1.551154       1.545116       1.000000       1.548139       1.548138
       1.200667       1.551307       1.545268       1.000000       1.548291       1.548291
       1.201333       1.551461       1.545420       1.000000       1.548444       1.548443
       1.202000       1.551614       1.545572       1.000000       1.548597       1.548596
       1.202667       1.551767       1.545725       1.000000       1.548750       1.548749
       1.203333       1.551921       1.545877       1.000000       1.548903       1.548902
       1.204000       1.552075       1.546030       1.000000       1.549056       1.549055
       1.204667       1.552228       1.546183       1.000000       1.549209       1.549209
       1.205333       1.552382       1.546336       1.000000       1.549362       1.549362
       1.206000       1.552536       1.546489       1.000000       1.549516       1.549515
       1.206667       1.552690       1.546642       1.000000       1.549669       1.549669
       1.207333       1.552844       1.546795       1.000000       1.549823       1.549822
       1.208000       1.552998       1.546948       1.000000       1.549977       1.549976
       1.208667       1.553153       1.547101       1.000000       1.550130       1.550130
       1.209333       1.553307       1.547255       1.000000       1.550285       1.550284
       1.210000       1.553462       1.547408       1.000000       1.550438       1.550438
       1.210667       1.553616       1.547562       1.000000       1.550592       1.550592
       1.211333       1.553771       1.547716       1.000000       1.550747       1.550746
       1.212000       1.553926       1.547870       1.000000       1.550901       1.550901
       1.212667       1.554081       1.548023       1.000000       1.551055       1.551055
       1.213333       1.554236       1.548177       1.000000       1.551210       1.551210
       1.214000       1.554391       1.548331       1.000000       1.551365       1.551364
       1.214667       1.554546       1.548486       1.000000       1.551519       1.551519
       1.215333       1.554701       1.548640       1.000000       1.551674       1.551674
       1.216000       1.554857       1.548794       1.000000       1.551829       1.551829
       1.216667       1.555013       1.548949       1.000000       1.551984       1.551984
       1.217333       1.555168       1.549104       1.000000       1.552139       1.552138
       1.218000       1.555324       1.549259       1.000000       1.552295       1.552294
       1.218667       1.555480       1.549413       1.000000       1.552450       1.552449
       1.219333       1.555636       1.549568       1.000000       1.552605       1.552605
       1.220000       1.555792       1.549723       1.000000       1.552761       1.552760
       1.220667       1.555948       1.549878       1.000000       1.552917       1.552916
       1.221333       1.556104       1.550033       1.000000       1.553072       1.553072
       1.222000       1.556260       1.550189       1.000000       1.553228       1.553228
       1.222667       1.556417       1.550344       1.000000       1.553384       1.553384
       1.223333       1.556573       1.550500       1.000000       1.553540       1.553540
       1.224000       1.556730       1.550655       1.000000       1.553696       1.553696
       1.224667       1.556887       1.550811       1.000000       1.553852       1.553852
       1.225333       1.557044       1.550967       1.000000       1.554009       1.554008
       1.226000       1.557200       1.551123       1.000000       1.554165       1.554165
       1.226667       1.557357       1.551279       1.000000       1.554322       1.554321
       1.227333       1.557515       1.551435       1.000000       1.554478       1.554478
       1.228000       1.557672       1.551591       1.000000       1.554635       1.554635
       1.228667       1.557829       1.551748       1.000000       1.554792       1.554792
       1.229333       1.557987       1.551904       1.000000       1.554949       1.554949
       1.230000       1.558144       1.552060       1.000000       1.555106       1.555106
       1.230667       1.558302       1.552217       1.000000       1.555263       1.555263
       1.231333       1.558460       1.552374       1.000000       1.555421       1.555420
       1.232000       1.558618       1.552531       1.000000       1.555578       1.555577
       1.232667       1.558776       1.552688       1.000000       1.555735       1.555735
       1.233333       1.558934       1.552845       1.000000       1.555893       1.555893
       1.234000       1.559092       1.553002       1.000000       1.556050       1.556050
       1.234667       1.559250       1.553159       1.000000       1.556209       1.556208
       1.235333       1.559409       1.553317       1.000000       1.556366       1.556366
       1.236000       1.559568       1.553475       1.000000       1.556524       1.556524
       1.236667       1.559726       1.553632       1.000000       1.556682       1.556682
       1.237333       1.559885       1.553790       1.000000       1.556840       1.556840
       1.238000       1.560043       1.553947       1.000000       1.556999       1.556998
       1.238667       1.560202       1.554105       1.000000       1.557157       1.557157
       1.239333       1.560361       1.554263       1.000000       1.557316       1.557315
       1.240000       1.560520       1.554421       1.000000       1.557474       1.557474
       1.240667       1.560680       1.554580       1.000000       1.557633       1.557633
       1.241333       1.560839       1.554738       1.000000       1.557792       1.557792
       1.242000       1.560999       1.554896       1.000000       1.557951       1.557951
       1.242667       1.561158       1.555055       1.000000       1.558110       1.558110
       1.243333       1.561318       1.555213       1.000000       1.558269       1.558269
       1.244000       1.561477       1.555373       1.000000       1.558428       1.558428
       1.244667       1.561637       1.555531       1.000000       1.558588       1.558587
       1.245333       1.561797       1.555690       1.000000       1.558747       1.558747
       1.246000       1.561957       1.555849       1.000000       1.558907       1.558907
       1.246667       1.562118       1.556008       1.000000       1.559067       1.559066
       1.247333       1.562278       1.556168       1.000000       1.559226       1.559226
       1.248000       1.562438       1.556327       1.000000       1.559386       1.559386
       1.248667       1.562598       1.556486       1.000000       1.559546       1.559546
       1.249333       1.562759       1.556646       1.000000       1.559706       1.559706
       1.250000       1.562920       1.556806       1.000000       1.559866       1.559866
       1.250667       1.563081       1.556966       1.000000       1.560027       1.560026
       1.251333       1.563242       1.557126       1.000000       1.560187       1.560187
       1.252000       1.563403       1.557285       1.000000       1.560348       1.560348
       1.252667       1.563564       1.557446       1.000000       1.560508       1.560508
       1.253333       1.563725       1.557606       1.000000       1.560669       1.560669
       1.254000       1.563887       1.557766       1.000000       1.560830       1.560830
       1.254667       1.564048       1.557927       1.000000       1.560991       1.560991
       1.255333       1.564210       1.558087       1.000000       1.561152       1.561152
       1.256000       1.564371       1.558248       1.000000       1.561313       1.561313
       1.256667       1.564533       1.558409       1.000000       1.561474       1.561474
       1.257333       1.564695       1.558570       1.000000       1.561636       1.561635
       1.258000       1.564857       1.558731       1.000000       1.561797       1.561797
       1.258667       1.565019       1.558892       1.000000       1.561959       1.561959
       1.259333       1.565181       1.559053       1.000000       1.562121       1.562120
       1.260000       1.565344       1.559214       1.000000       1.562282       1.562282
       1.260667       1.565506       1.559376       1.000000       1.562444       1.562444
       1.261333       1.565669       1.559537       1.000000       1.562606       1.562606
       1.262000       1.565831       1.559699       1.000000       1.562768       1.562768
       1.262667       1.565994       1.559861       1.000000       1.562931       1.562931
       1.263333       1.566157       1.560022       1.000000       1.563093       1.563093
       1.264000       1.566320       1.560184       1.000000       1.563256       1.563256
       1.264667       1.566483       1.560346       1.000000       1.563419       1.563418
       1.265333       1.566646       1.560509       1.000000       1.563581       1.563581
       1.266000       1.566810       1.560671       1.000000       1.563744       1.563744
       1.266667       1.566973       1.560833       1.000000       1.563907       1.563907
       1.267333       1.567137       1.560996       1.000000       1.564070       1.564070
       1.268000       1.567300       1.561159       1.000000       1.564233       1.564233
       1.268667       1.567464       1.561321       1.000000       1.564396       1.564396
       1.269333       1.567628       1.561484       1.000000       1.564559       1.564559
       1.270000       1.567792       1.561647       1.000000       1.564723       1.564723
       1.270667       1.567956       1.561810       1.000000       1.564887       1.564886
       1.271333       1.568120       1.561973       1.000000       1.565050       1.565050
       1.272000       1.568284       1.562136       1.000000       1.565214       1.565214
       1.272667       1.568449       1.562300       1.000000       1.565378       1.565378
       1.273333       1.568614       1.562463       1.000000       1.565542       1.565542
       1.274000       1.568778       1.562627       1.000000       1.565706       1.565706
       1.274667       1.568943       1.562791       1.000000       1.565870       1.565870
       1.275333       1.569108       1.562955       1.000000       1.566035       1.566035
       1.276000       1.569273       1.563119       1.000000       1.566199       1.566199
       1.276667       1.569438       1.563283       1.000000       1.566364       1.566364
       1.277333       1.569603       1.563447       1.000000       1.566528       1.566528
       1.278000       1.569768       1.563611       1.000000       1.566693       1.566693
       1.278667       1.569934       1.563776       1.000000       1.566858       1.566858
       1.279333       1.570100       1.563940       1.000000       1.567023       1.567023
       1.280000       1.570265       1.564105       1.000000       1.567188       1.567188
       1.280667       1.570431       1.564269       1.000000       1.567354       1.567353
       1.281333       1.570597       1.564434       1.000000       1.567519       1.567519
       1.282000       1.570763       1.564599       1.000000       1.567685       1.567684
       1.282667       1.570929       1.564764       1.000000       1.567850       1.567850
       1.283333       1.571095       1.564929       1.000000       1.568016       1.568016
       1.284000       1.571262       1.565095       1.000000       1.568181       1.568181
       1.284667       1.571428       1.565260       1.000000       1.568348       1.568347
       1.285333       1.571595       1.565426       1.000000       1.568514       1.568514
       1.286000       1.571761       1.565592       1.000000       1.568679       1.568680
       1.286667       1.571928       1.565757       1.000000       1.568846       1.568846
       1.287333       1.572095       1.565923       1.000000       1.569012       1.569012
       1.288000       1.572262       1.566089       1.000000       1.569179       1.569179
       1.288667       1.572429       1.566255       1.000000       1.569346       1.569345
       1.289333       1.572596       1.566421       1.000000       1.569512       1.569512
       1.290000       1.572764       1.566588       1.000000       1.569679       1.569679
       1.290667       1.572931       1.566754       1.000000       1.569846       1.569846
       1.291333       1.573099       1.566921       1.000000       1.570013       1.570013
       1.292000       1.573267       1.567087       1.000000       1.570180       1.570180
       1.292667       1.573434       1.567254       1.000000       1.570347       1.570347
       1.293333       1.573602       1.567421       1.000000       1.570515       1.570515
       1.294000       1.573770       1.567588       1.000000       1.570683       1.570683
       1.294667       1.573938       1.567755       1.000000       1.570850       1.570850
       1.295333       1.574107       1.567922       1.000000       1.571018       1.571018
       1.296000       1.574275       1.568090       1.000000       1.571186       1.571186
       1.296667       1.574444       1.568257       1.000000       1.571354       1.571354
       1.297333       1.574612       1.568425       1.000000       1.571522       1.571522
       1.298000       1.574781       1.568593       1.000000       1.571691       1.571691
       1.298667       1.574950       1.568760       1.000000       1.571859       1.571858
       1.299333       1.575119       1.568928       1.000000       1.572027       1.572027
       1.300000       1.575288       1.569097       1.000000       1.572196       1.572196
       1.300667       1.575457       1.569265       1.000000       1.572364       1.572364
       1.301333       1.575626       1.569433       1.000000       1.572533       1.572533
       1.302000       1.575796       1.569601       1.000000       1.572702       1.572702
       1.302667       1.575966       1.569770       1.000000       1.572871       1.572871
       1.303333       1.576136       1.569939       1.000000       1.573041       1.573040
       1.304000       1.576305       1.570107       1.000000       1.573210       1.573209
       1.304667       1.576475       1.570276       1.000000       1.573379       1.573379
       1.305333       1.576645       1.570445       1.000000       1.573549       1.573548
       1.306000       1.576815       1.570614       1.000000       1.573718       1.573718
       1.306667       1.576986       1.570783       1.000000       1.573888       1.573888
       1.307333       1.577156       1.570953       1.000000       1.574058       1.574058
       1.308000       1.577327       1.571123       1.000000       1.574228       1.574228
       1.308667       1.577497       1.571292       1.000000       1.574398       1.574398
       1.309333       1.577668       1.571462       1.000000       1.574569       1.574568
       1.310000       1.577839       1.571631       1.000000       1.574739       1.574738
       1.310667       1.578010       1.571802       1.000000       1.574909       1.574909
       1.311333       1.578181       1.571971       1.000000       1.575080       1.575079
       1.312000       1.578352       1.572142       1.000000       1.575251       1.575251
       1.312667       1.578523       1.572312       1.000000       1.575421       1.575421
       1.313333       1.578695       1.572482       1.000000       1.575592       1.575592
       1.314000       1.578867       1.572653       1.000000       1.575763       1.575763
       1.314667       1.579038       1.572824       1.000000       1.575934       1.575934
       1.315333       1.579210       1.572994       1.000000       1.576106       1.576106
       1.316000       1.579382       1.573166       1.000000       1.576277       1.576277
       1.316667       1.579554       1.573336       1.000000       1.576449       1.576449
       1.317333       1.579727       1.573508       1.000000       1.576620       1.576620
       1.318000       1.579898       1.573679       1.000000       1.576792       1.576792
       1.318667       1.580071       1.573850       1.000000       1.576964       1.576964
       1.319333       1.580244       1.574022       1.000000       1.577136       1.577136
       1.320000       1.580416       1.574193       1.000000       1.577308       1.577308
       1.320667       1.580589       1.574365       1.000000       1.577481       1.577480
       1.321333       1.580762       1.574537       1.000000       1.577653       1.577653
       1.322000       1.580935       1.574709       1.000000       1.577826       1.577825
       1.322667       1.581108       1.574881       1.000000       1.577998       1.577998
       1.323333       1.581281       1.575053       1.000000       1.578171       1.578171
       1.324000       1.581455       1.575226       1.000000       1.578344       1.578344
       1.324667       1.581629       1.575398       1.000000       1.578517       1.578517
       1.325333       1.581802       1.575571       1.000000       1.578690       1.578690
       1.326000       1.581976       1.575744       1.000000       1.578864       1.578863
       1.326667       1.582150       1.575916       1.000000       1.579036       1.579037
       1.327333       1.582324       1.576089       1.000000       1.579210       1.579210
       1.328000       1.582498       1.576262       1.000000       1.579384       1.579383
       1.328667       1.582672       1.576436       1.000000       1.579558       1.579558
       1.329333       1.582847       1.576609       1.000000       1.579732       1.579731
       1.330000       1.583021       1.576782       1.000000       1.579905       1.579905
       1.330667       1.583196       1.576956       1.000000       1.580080       1.580079
       1.331333       1.583371       1.577130       1.000000       1.580253       1.580254
       1.332000       1.583545       1.577304       1.000000       1.580428       1.580428
       1.332667       1.583721       1.577477       1.000000       1.580603       1.580602
       1.333333       1.583896       1.577652       1.000000       1.580777       1.580777
       1.334000       1.584071       1.577826       1.000000       1.580952       1.580952
       1.334667       1.584247       1.578000       1.000000       1.581127       1.581127
       1.335333       1.584422       1.578175       1.000000       1.581302       1.581302
       1.336000       1.584597       1.578349       1.000000       1.581477       1.581477
       1.336667       1.584774       1.578524       1.000000       1.581652       1.581652
       1.337333       1.584949       1.578699       1.000000       1.581827       1.581827
       1.338000       1.585125       1.578873       1.000000       1.582003       1.582003
       1.338667       1.585301       1.579049       1.000000       1.582179       1.582179
       1.339333       1.585478       1.579224       1.000000       1.582354       1.582354
       1.340000       1.585654       1.579399       1.000000       1.582530       1.582530
       1.340667       1.585830       1.579575       1.000000       1.582706       1.582706
       1.341333       1.586007       1.579750       1.000000       1.582882       1.582882
       1.342000       1.586184       1.579926       1.000000       1.583058       1.583058
       1.342667       1.586361       1.580102       1.000000       1.583235       1.583235
       1.343333       1.586538       1.580278       1.000000       1.583411       1.583411
       1.344000       1.586715       1.580454       1.000000       1.583588       1.583588
       1.344667       1.586892       1.580630       1.000000       1.583765       1.583765
       1.345333       1.587070       1.580806       1.000000       1.583942       1.583941
       1.346000       1.587247       1.580983       1.000000       1.584118       1.584119
       1.346667       1.587425       1.581160       1.000000       1.584296       1.584296
       1.347333       1.587603       1.581336       1.000000       1.584473       1.584473
       1.348000       1.587781       1.581513       1.000000       1.584650       1.584650
       1.348667       1.587958       1.581690       1.000000       1.584828       1.584828
       1.349333       1.588137       1.581867       1.000000       1.585005       1.585006
       1.350000       1.588315       1.582045       1.000000       1.585183       1.585183
       1.350667       1.588494       1.582222       1.000000       1.585361       1.585361
       1.351333       1.588672       1.582399       1.000000       1.585539       1.585539
       1.352000       1.588850       1.582577       1.000000       1.585717       1.585717
       1.352667       1.589030       1.582754       1.000000       1.585896       1.585896
       1.353333       1.589208       1.582932       1.000000       1.586074       1.586074
       1.354000       1.589388       1.583110       1.000000       1.586252       1.586252
       1.354667       1.589567       1.583289       1.000000       1.586431       1.586431
       1.355333       1.589746       1.583467       1.000000       1.586610       1.586610
       1.356000       1.589926       1.583645       1.000000       1.586789       1.586789
       1.356667       1.590105       1.583824       1.000000       1.586968       1.586968
       1.357333       1.590285       1.584002       1.000000       1.587147       1.587147
       1.358000       1.590465       1.584181       1.000000       1.587327       1.587327
       1.358667       1.590644       1.584360       1.000000       1.587506       1.587506
       1.359333       1.590825       1.584539       1.000000       1.587686       1.587685
       1.360000       1.591005       1.584719       1.000000       1.587865       1.587865
       1.360667       1.591185       1.584898       1.000000       1.588045       1.588045
       1.361333       1.591366       1.585078       1.000000       1.588225       1.588225
       1.362000       1.591547       1.585257       1.000000       1.588405       1.588405
       1.362667       1.591728       1.585436       1.000000       1.588585       1.588585
       1.363333       1.591908       1.585617       1.000000       1.588766       1.588766
       1.364000       1.592089       1.585796       1.000000       1.588946       1.588946
       1.364667       1.592271       1.585976       1.000000       1.589127       1.589127
       1.365333       1.592452       1.586157       1.000000       1.589308       1.589308
       1.366000       1.592633       1.586337       1.000000       1.589489       1.589489
       1.366667       1.592815       1.586518       1.000000       1.589670       1.589670
       1.367333       1.592996       1.586698       1.000000       1.589851       1.589851
       1.368000       1.593179       1.586879       1.000000       1.590032       1.590032
       1.368667       1.593360       1.587060       1.000000       1.590214       1.590214
       1.369333       1.593542       1.587241       1.000000       1.590395       1.590395
       1.370000       1.593725       1.587422       1.000000       1.590577       1.590577
       1.370667       1.593907       1.587604       1.000000       1.590759       1.590759
       1.371333       1.594089       1.587785       1.000000       1.590941       1.590941
       1.372000       1.594272       1.587966       1.000000       1.591123       1.591123
       1.372667       1.594455       1.588148       1.000000       1.591305       1.591305
       1.373333       1.594638       1.588330       1.000000       1.591487       1.591488
       1.374000       1.594821       1.588512       1.000000       1.591670       1.591670
       1.374667       1.595004       1.588694       1.000000       1.591852       1.591852
       1.375333       1.595187       1.588876       1.000000       1.592035       1.592035
       1.376000       1.595371       1.589059       1.000000       1.592218       1.592218
       1.376667       1.595555       1.589241       1.000000       1.592401       1.592401
       1.377333       1.595738       1.589424       1.000000       1.592584       1.592584
       1.378000       1.595922       1.589606       1.000000       1.592768       1.592768
       1.378667       1.596106       1.589790       1.000000       1.592951       1.592951
       1.379333       1.596290       1.589973       1.000000       1.593135       1.593135
       1.380000       1.596474       1.590156       1.000000       1.593319       1.593319
       1.380667       1.596659       1.590339       1.000000       1.593502       1.593502
       1.381333       1.596843       1.590523       1.000000       1.593687       1.593686
       1.382000       1.597028       1.590706       1.000000       1.593870       1.593870
       1.382667       1.597213       1.590890       1.000000       1.594055       1.594055
       1.383333       1.597398       1.591074       1.000000       1.594239       1.594239
       1.384000       1.597583       1.591258       1.000000       1.594423       1.594424
       1.384667       1.597768       1.591442       1.000000       1.594608       1.594608
       1.385333       1.597953       1.591626       1.000000       1.594793       1.594793
       1.386000       1.598139       1.591810       1.000000       1.594978       1.594978
       1.386667       1.598324       1.591995       1.000000       1.595164       1.595164
       1.387333       1.598510       1.592180       1.000000       1.595348       1.595348
       1.388000       1.598696       1.592365       1.000000       1.595534       1.595534
       1.388667       1.598882       1.592550       1.000000       1.595719       1.595719
       1.389333       1.599069       1.592735       1.000000       1.595905       1.595905
       1.390000       1.599254       1.592920       1.000000       1.596091       1.596091
       1.390667       1.599441       1.593105       1.000000       1.596277       1.596277
       1.391333       1.599628       1.593291       1.000000       1.596463       1.596463
       1.392000       1.599815       1.593477       1.000000       1.596649       1.596649
       1.392667       1.600001       1.593663       1.000000       1.596836       1.596835
       1.393333       1.600188       1.593848       1.000000       1.597022       1.597022
       1.394000       1.600376       1.594034       1.000000       1.597208       1.597208
       1.394667       1.600563       1.594221       1.000000       1.597395       1.597395
       1.395333       1.600750       1.594407       1.000000       1.597582       1.597582
       1.396000       1.600937       1.594593       1.000000       1.597769       1.597769
       1.396667       1.601125       1.594780       1.000000       1.597956       1.597956
       1.397333       1.601313       1.594967       1.000000       1.598143       1.598144
       1.398000       1.601502       1.595154       1.000000       1.598331       1.598331
       1.398667       1.601690       1.595341       1.000000       1.598518       1.598519
       1.399333       1.601878       1.595528       1.000000       1.598707       1.598706
       1.400000       1.602067       1.595716       1.000000       1.598895       1.598894
       1.400667       1.602255       1.595903       1.000000       1.599083       1.599083
       1.401333       1.602443       1.596090       1.000000       1.599270       1.599271
       1.402000       1.602632       1.596278       1.000000       1.599459       1.599459
       1.402667       1.602822       1.596466       1.000000       1.599647       1.599647
       1.403333       1.603011       1.596654       1.000000       1.599836       1.599836
       1.404000       1.603200       1.596843       1.000000       1.600025       1.600025
       1.404667       1.603390       1.597031       1.000000       1.600213       1.600213
       1.405333       1.603579       1.597219       1.000000       1.600402       1.600402
       1.406000       1.603769       1.597408       1.000000       1.600592       1.600592
       1.406667       1.603959       1.597597       1.000000       1.600781       1.600781
       1.407333       1.604148       1.597786       1.000000       1.600971       1.600971
       1.408000       1.604338       1.597975       1.000000       1.601160       1.601161
       1.408667       1.604529       1.598164       1.000000       1.601350       1.601350
       1.409333       1.604719       1.598354       1.000000       1.601540       1.601540
       1.410000       1.604910       1.598543       1.000000       1.601729       1.601730
       1.410667       1.605100       1.598732       1.000000       1.601920       1.601920
       1.411333       1.605292       1.598922       1.000000       1.602110       1.602111
       1.412000       1.605482       1.599112       1.000000       1.602301       1.602301
       1.412667       1.605674       1.599302       1.000000       1.602491       1.602492
       1.413333       1.605865       1.599493       1.000000       1.602682       1.602682
       1.414000       1.606056       1.599683       1.000000       1.602873       1.602873
       1.414667       1.606248       1.599873       1.000000       1.603064       1.603064
       1.415333       1.606440       1.600064       1.000000       1.603255       1.603256
       1.416000       1.606632       1.600255       1.000000       1.603447       1.603447
       1.416667       1.606824       1.600446       1.000000       1.603638       1.603638
       1.417333       1.607016       1.600637       1.000000       1.603830       1.603830
       1.418000       1.607208       1.600828       1.000000       1.604022       1.604022
       1.418667       1.607401       1.601019       1.000000       1.604213       1.604214
       1.419333       1.607593       1.601211       1.000000       1.604406       1.604406
       1.420000       1.607786       1.601403       1.000000       1.604598       1.604598
       1.420667       1.607979       1.601594       1.000000       1.604790       1.604790
       1.421333       1.608172       1.601786       1.000000       1.604983       1.604983
       1.422000       1.608365       1.601979       1.000000       1.605176       1.605176
       1.422667       1.608559       1.602171       1.000000       1.605368       1.605368
       1.423333       1.608752       1.602364       1.000000       1.605561       1.605561
       1.424000       1.608946       1.602556       1.000000       1.605754       1.605755
       1.424667       1.609140       1.602749       1.000000       1.605948       1.605948
       1.425333       1.609334       1.602942       1.000000       1.606141       1.606141
       1.426000       1.609528       1.603135       1.000000       1.606335       1.606335
       1.426667       1.609722       1.603328       1.000000       1.606529       1.606529
       1.427333       1.609917       1.603521       1.000000       1.606722       1.606722
       1.428000       1.610111       1.603715       1.000000       1.606916       1.606917
       1.428667       1.610306       1.603908       1.000000       1.607110       1.607111
       1.429333       1.610501       1.604102       1.000000       1.607305       1.607305
       1.430000       1.610695       1.604296       1.000000       1.607499       1.607499
       1.430667       1.610891       1.604490       1.000000       1.607694       1.607694
       1.431333       1.611086       1.604684       1.000000       1.607889       1.607889
       1.432000       1.611282       1.604879       1.000000       1.608084       1.608084
       1.432667       1.611477       1.605073       1.000000       1.608279       1.608279
       1.433333       1.611673       1.605268       1.000000       1.608474       1.608474
       1.434000       1.611869       1.605463       1.000000       1.608669       1.608670
       1.434667       1.612065       1.605658       1.000000       1.608865       1.608865
       1.435333       1.612262       1.605853       1.000000       1.609061       1.609061
       1.436000       1.612458       1.606048       1.000000       1.609256       1.609257
       1.436667       1.612654       1.606244       1.000000       1.609452       1.609453
       1.437333       1.612851       1.606439       1.000000       1.609649       1.609649
       1.438000       1.613048       1.606635       1.000000       1.609845       1.609845
       1.438667       1.613245       1.606831       1.000000       1.610041       1.610042
       1.439333       1.613442       1.607027       1.000000       1.610238       1.610238
       1.440000       1.613639       1.607223       1.000000       1.610435       1.610435
       1.440667       1.613837       1.607420       1.000000       1.610632       1.610632
       1.441333       1.614034       1.607616       1.000000       1.610829       1.610829
       1.442000       1.614232       1.607813       1.000000       1.611026       1.611026
       1.442667       1.614430       1.608010       1.000000       1.611223       1.611224
       1.443333       1.614628       1.608207       1.000000       1.611421       1.611421
       1.444000       1.614827       1.608404       1.000000       1.611618       1.611619
       1.444667       1.615025       1.608601       1.000000       1.611816       1.611817
       1.445333       1.615223       1.608799       1.000000       1.612014       1.612015
       1.446000       1.615422       1.608996       1.000000       1.612213       1.612213
       1.446667       1.615622       1.609194       1.000000       1.612411       1.612411
       1.447333       1.615820       1.609392       1.000000       1.612610       1.612610
       1.448000       1.616019       1.609590       1.000000       1.612808       1.612809
       1.448667       1.616218       1.609788       1.000000       1.613006       1.613007
       1.449333       1.616418       1.609987       1.000000       1.613206       1.613207
       1.450000       1.616618       1.610185       1.000000       1.613405       1.613405
       1.450667       1.616818       1.610384       1.000000       1.613604       1.613605
       1.451333       1.617018       1.610583       1.000000       1.613804       1.613804
       1.452000       1.617218       1.610782       1.000000       1.614003       1.614004
       1.452667       1.617418       1.610981       1.000000       1.614203       1.614203
       1.453333       1.617619       1.611180       1.000000       1.614403       1.614403
       1.454000       1.617819       1.611380       1.000000       1.614603       1.614603
       1.454667       1.618020       1.611580       1.000000       1.614803       1.614804
       1.455333       1.618221       1.611780       1.000000       1.615003       1.615004
       1.456000       1.618422       1.611980       1.000000       1.615204       1.615204
       1.456667       1.618623       1.612180       1.000000       1.615405       1.615405
       1.457333       1.618824       1.612380       1.000000       1.615605       1.615606
       1.458000       1.619026       1.612581       1.000000       1.615806       1.615807
       1.458667       1.619228       1.612781       1.000000       1.616008       1.616008
       1.459333       1.619429       1.612982       1.000000       1.616209       1.616209
       1.460000       1.619631       1.613183       1.000000       1.616410       1.616411
       1.460667       1.619834       1.613384       1.000000       1.616612       1.616613
       1.461333       1.620036       1.613585       1.000000       1.616814       1.616814
       1.462000       1.620239       1.613787       1.000000       1.617016       1.617017
       1.462667       1.620442       1.613988       1.000000       1.617218       1.617218
       1.463333       1.620644       1.614190       1.000000       1.617420       1.617421
       1.464000       1.620847       1.614392       1.000000       1.617623       1.617624
       1.464667       1.621051       1.614594       1.000000       1.617825       1.617826
       1.465333       1.621253       1.614796       1.000000       1.618028       1.618029
       1.466000       1.621457       1.614998       1.000000       1.618231       1.618232
       1.466667       1.621661       1.615201       1.000000       1.618434       1.618435
       1.467333       1.621865       1.615404       1.000000       1.618638       1.618638
       1.468000       1.622069       1.615607       1.000000       1.618841       1.618842
       1.468667       1.622273       1.615810       1.000000       1.619044       1.619045
       1.469333       1.622477       1.616013       1.000000       1.619248       1.619249
