 #  exciton energy  xx  yy  zz sp  sm
       2.472626       0.001325       0.005110       0.000000       0.005727       0.000708
       2.472641       0.000267       0.001463       0.000000       0.000828       0.000902
       2.476197       3.546543       5.076538       0.000000       7.742339       0.880729
       2.476465       1.006467       1.349082       0.000000       2.129625       0.225930
       2.476703       0.246261       0.998550       0.000000       0.127274       1.117536
       2.477166       5.151159      20.385706       0.000000       2.533499      23.003340
       2.479242       1.270192       3.109105       0.000000       1.208894       3.170407
       2.479283       0.439928       1.526805       0.000000       1.088206       0.878527
       2.481240       1.328550       0.751982       0.000000       2.037550       0.042979
       2.481281       1.129240       1.088939       0.000000       0.000860       2.217329
       2.490772       0.001291       0.003171       0.000000       0.003188       0.001274
       2.491115       0.011428       0.023392       0.000000       0.002688       0.032132
       2.497338       3.009268       0.481253       0.000000       0.696795       2.793713
       2.497659       7.745258      13.637151       0.000000      12.686287       8.696104
       2.499094       0.018520       0.013997       0.000000       0.009996       0.022521
       2.499501       0.002115       0.000592       0.000000       0.000549       0.002158
       2.501658      12.804776       7.501485       0.000000      16.456188       3.850059
       2.502049       0.849973       3.798684       0.000000       0.867296       3.781368
       2.504377       0.047895       0.048157       0.000000       0.095257       0.000796
       2.504427       0.005447       0.010517       0.000000       0.002090       0.013875
       2.505661       3.660376       3.663570       0.000000       7.250988       0.072989
       2.505701       0.293355       1.103883       0.000000       0.315736       1.081500
       2.508023       0.003051       0.018118       0.000000       0.017624       0.003545
       2.508904       0.002614       0.011980       0.000000       0.001849       0.012745
       2.510855       0.509232       0.110075       0.000000       0.251141       0.368167
       2.510870       2.034314       1.801727       0.000000       3.797414       0.038629
       2.511200       0.113348       0.020703       0.000000       0.065771       0.068279
       2.511216       0.341170       0.332920       0.000000       0.666406       0.007681
       2.514695      30.314810       6.849563       0.000000      32.559475       4.604913
       2.514933       5.003571      13.479405       0.000000       4.243032      14.239914
       2.517678       0.008818       0.018885       0.000000       0.022703       0.005001
       2.518082       0.015760       0.005173       0.000000       0.009939       0.010994
       2.521074       8.509835       6.182561       0.000000      10.016824       4.675625
       2.521707       1.411260      34.130779       0.000000      15.649565      19.892464
       2.523940      35.095058      25.317440       0.000000      56.285385       4.127309
       2.524912       0.342903       0.227677       0.000000       0.541665       0.028915
