 # energy sp sm
   2.383333       8.271049       54.12804    
   2.384000       8.268647       54.13065    
   2.384667       8.266541       54.13482    
   2.385333       8.264731       54.14058    
   2.386000       8.263194       54.14782    
   2.386667       8.261945       54.15653    
   2.387333       8.260976       54.16683    
   2.388000       8.260268       54.17847    
   2.388667       8.259820       54.19153    
   2.389333       8.259644       54.20612    
   2.390000       8.259705       54.22202    
   2.390667       8.260009       54.23927    
   2.391333       8.260558       54.25786    
   2.392000       8.261325       54.27775    
   2.392667       8.262315       54.29885    
   2.393333       8.263526       54.32127    
   2.394000       8.264932       54.34479    
   2.394667       8.266534       54.36948    
   2.395333       8.268327       54.39534    
   2.396000       8.270293       54.42220    
   2.396667       8.272422       54.45011    
   2.397333       8.274721       54.47908    
   2.398000       8.277158       54.50894    
   2.398667       8.279732       54.53968    
   2.399333       8.282447       54.57139    
   2.400000       8.285271       54.60386    
   2.400667       8.288198       54.63711    
   2.401333       8.291237       54.67112    
   2.402000       8.294346       54.70580    
   2.402667       8.297532       54.74108    
   2.403333       8.300797       54.77711    
   2.404000       8.304098       54.81355    
   2.404667       8.307443       54.85054    
   2.405333       8.310827       54.88801    
   2.406000       8.314223       54.92583    
   2.406667       8.317620       54.96407    
   2.407333       8.321030       55.00264    
   2.408000       8.324402       55.04143    
   2.408667       8.327749       55.08041    
   2.409333       8.331071       55.11967    
   2.410000       8.334328       55.15897    
   2.410667       8.337517       55.19835    
   2.411333       8.340640       55.23781    
   2.412000       8.343660       55.27717    
   2.412667       8.346580       55.31643    
   2.413333       8.349401       55.35568    
   2.414000       8.352079       55.39466    
   2.414667       8.354620       55.43344    
   2.415333       8.357018       55.47199    
   2.416000       8.359244       55.51014    
   2.416667       8.361295       55.54794    
   2.417333       8.363170       55.58537    
   2.418000       8.364826       55.62228    
   2.418667       8.366267       55.65860    
   2.419333       8.367503       55.69445    
   2.420000       8.368488       55.72968    
   2.420667       8.369226       55.76414    
   2.421333       8.369713       55.79796    
   2.422000       8.369916       55.83097    
   2.422667       8.369835       55.86315    
   2.423333       8.369473       55.89459    
   2.424000       8.368795       55.92496    
   2.424667       8.367798       55.95441    
   2.425333       8.366484       55.98291    
   2.426000       8.364822       56.01030    
   2.426667       8.362815       56.03657    
   2.427333       8.360460       56.06178    
   2.428000       8.357734       56.08576    
   2.428667       8.354628       56.10846    
   2.429333       8.351155       56.13002    
   2.430000       8.347275       56.15018    
   2.430667       8.343001       56.16899    
   2.431333       8.338331       56.18648    
   2.432000       8.333242       56.20249    
   2.432667       8.327733       56.21705    
   2.433333       8.321815       56.23021    
   2.434000       8.315457       56.24174    
   2.434667       8.308665       56.25169    
   2.435333       8.301452       56.26021    
   2.436000       8.293790       56.26702    
   2.436667       8.285691       56.27221    
   2.437333       8.277162       56.27579    
   2.438000       8.268179       56.27768    
   2.438667       8.258754       56.27784    
   2.439333       8.248899       56.27644    
   2.440000       8.238592       56.27314    
   2.440667       8.227855       56.26818    
   2.441333       8.216688       56.26155    
   2.442000       8.205082       56.25309    
   2.442667       8.193047       56.24290    
   2.443333       8.180608       56.23105    
   2.444000       8.167739       56.21734    
   2.444667       8.154465       56.20191    
   2.445333       8.140804       56.18485    
   2.446000       8.126739       56.16597    
   2.446667       8.112294       56.14538    
   2.447333       8.097486       56.12317    
   2.448000       8.082306       56.09922    
   2.448667       8.066770       56.07358    
   2.449333       8.050910       56.04643    
   2.450000       8.034707       56.01756    
   2.450667       8.018194       55.98714    
   2.451333       8.001391       55.95525    
   2.452000       7.984291       55.92178    
   2.452667       7.966910       55.88682    
   2.453333       7.949288       55.85051    
   2.454000       7.931408       55.81270    
   2.454667       7.913304       55.77356    
   2.455333       7.894999       55.73319    
   2.456000       7.876482       55.69147    
   2.456667       7.857789       55.64854    
   2.457333       7.838943       55.60453    
   2.458000       7.819937       55.55935    
   2.458667       7.800799       55.51308    
   2.459333       7.781555       55.46589    
   2.460000       7.762204       55.41768    
   2.460667       7.742774       55.36856    
   2.461333       7.723290       55.31867    
   2.462000       7.703744       55.26796    
   2.462667       7.684160       55.21651    
   2.463333       7.664574       55.16447    
   2.464000       7.644976       55.11176    
   2.464667       7.625390       55.05851    
   2.465333       7.605843       55.00484    
   2.466000       7.586323       54.95068    
   2.466667       7.566864       54.89615    
   2.467333       7.547483       54.84137    
   2.468000       7.528181       54.78628    
   2.468667       7.508967       54.73099    
   2.469333       7.489873       54.67563    
   2.470000       7.470884       54.62008    
   2.470667       7.452032       54.56453    
   2.471333       7.433325       54.50903    
   2.472000       7.414762       54.45356    
   2.472667       7.396348       54.39814    
   2.473333       7.378115       54.34297    
   2.474000       7.360051       54.28794    
   2.474667       7.342165       54.23314    
   2.475333       7.324474       54.17868    
   2.476000       7.306971       54.12449    
   2.476667       7.289668       54.07064    
   2.477333       7.272574       54.01722    
   2.478000       7.255681       53.96417    
   2.478667       7.238988       53.91153    
   2.479333       7.222526       53.85945    
   2.480000       7.206261       53.80780    
   2.480667       7.190216       53.75660    
   2.481333       7.174389       53.70604    
   2.482000       7.158765       53.65594    
   2.482667       7.143360       53.60638    
   2.483333       7.128177       53.55747    
   2.484000       7.113190       53.50905    
   2.484667       7.098413       53.46117    
   2.485333       7.083841       53.41396    
   2.486000       7.069463       53.36726    
   2.486667       7.055281       53.32115    
