 # thickness,pce,jmax,j0,jsc,vmax,voc,ff
    0.57986E-04            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.59275E-04            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.60563E-04            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.61852E-04            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.63140E-04            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.64429E-04            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.65717E-04            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.67006E-04            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.68295E-04            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.69583E-04            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.70872E-04            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.72160E-04            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.73449E-04            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.74737E-04            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.76026E-04            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.77315E-04            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.78603E-04            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.79892E-04            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.81180E-04            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.82469E-04            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.83758E-04            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.85046E-04            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.86335E-04            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.87623E-04            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.88912E-04            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.90200E-04            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.91489E-04            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.92778E-04            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.94066E-04            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.95355E-04            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.96643E-04            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.97932E-04            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.99220E-04            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.10051E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.10180E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.10309E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.10437E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.10566E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.10695E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.10824E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.10953E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.11082E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.11211E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.11339E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.11468E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.11597E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.11726E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
